Step,ElapsedMs,BotType,Difficulty
1149,16.0860,EliteCommander,Aggressive
1159,11.5700,EliteCommander,Aggressive
1169,12.3714,EliteCommander,Aggressive
1179,13.3270,EliteCommander,Aggressive
1189,16.5684,EliteCommander,Aggressive
1199,11.4349,EliteCommander,Aggressive
1209,12.8436,EliteCommander,Aggressive
1219,13.0799,EliteCommander,Aggressive
1229,13.0511,EliteCommander,Aggressive
1239,12.4076,EliteCommander,Aggressive
1249,13.5118,EliteCommander,Aggressive
1259,14.2031,EliteCommander,Aggressive
1269,15.9835,EliteCommander,Aggressive
1279,14.4656,EliteCommander,Aggressive
1289,22.5163,EliteCommander,Aggressive
1299,22.7892,EliteCommander,Aggressive
1309,14.8002,EliteCommander,Aggressive
1319,13.4554,EliteCommander,Aggressive
1329,13.6168,EliteCommander,Aggressive
1339,19.2969,EliteCommander,Aggressive
1349,14.6888,EliteCommander,Aggressive
1359,14.9870,EliteCommander,Aggressive
1369,13.4344,EliteCommander,Aggressive
1379,13.3653,EliteCommander,Aggressive
1389,12.3363,EliteCommander,Aggressive
1399,13.0845,EliteCommander,Aggressive
1409,17.1987,EliteCommander,Aggressive
1419,13.6243,EliteCommander,Aggressive
1429,14.5261,EliteCommander,Aggressive
1439,17.0589,EliteCommander,Aggressive
1449,15.6469,EliteCommander,Aggressive
1459,13.7381,EliteCommander,Aggressive
1469,16.6177,EliteCommander,Aggressive
1479,16.4182,EliteCommander,Aggressive
1489,10.0007,EliteCommander,Aggressive
1499,11.8635,EliteCommander,Aggressive
1509,10.3619,EliteCommander,Aggressive
1519,11.1535,EliteCommander,Aggressive
1529,11.6576,EliteCommander,Aggressive
1539,12.3056,EliteCommander,Aggressive
1549,13.8254,EliteCommander,Aggressive
1559,12.0494,EliteCommander,Aggressive
1569,10.4192,EliteCommander,Aggressive
1579,12.2102,EliteCommander,Aggressive
1589,10.3540,EliteCommander,Aggressive
1609,10.3149,EliteCommander,Aggressive
1629,9.6088,EliteCommander,Aggressive
1649,9.1825,EliteCommander,Aggressive
1669,10.2651,EliteCommander,Aggressive
1689,12.3724,EliteCommander,Aggressive
7,45.5039,EliteCommander,Aggressive
17,15.1528,EliteCommander,Aggressive
27,16.4430,EliteCommander,Aggressive
37,12.7038,EliteCommander,Aggressive
47,8.6582,EliteCommander,Aggressive
57,9.7850,EliteCommander,Aggressive
67,10.1699,EliteCommander,Aggressive
77,8.7912,EliteCommander,Aggressive
87,10.5254,EliteCommander,Aggressive
97,11.4166,EliteCommander,Aggressive
107,9.6190,EliteCommander,Aggressive
117,8.6954,EliteCommander,Aggressive
127,11.1654,EliteCommander,Aggressive
137,13.0015,EliteCommander,Aggressive
147,11.9625,EliteCommander,Aggressive
157,11.1736,EliteCommander,Aggressive
167,12.4647,EliteCommander,Aggressive
177,10.8931,EliteCommander,Aggressive
187,12.4407,EliteCommander,Aggressive
197,12.8900,EliteCommander,Aggressive
207,15.7772,EliteCommander,Aggressive
217,12.5792,EliteCommander,Aggressive
227,13.5972,EliteCommander,Aggressive
237,11.3063,EliteCommander,Aggressive
247,10.7171,EliteCommander,Aggressive
257,11.2290,EliteCommander,Aggressive
267,10.1276,EliteCommander,Aggressive
277,10.4295,EliteCommander,Aggressive
287,10.1310,EliteCommander,Aggressive
297,11.8680,EliteCommander,Aggressive
307,13.3418,EliteCommander,Aggressive
317,14.5712,EliteCommander,Aggressive
327,12.7553,EliteCommander,Aggressive
337,12.9663,EliteCommander,Aggressive
347,15.3853,EliteCommander,Aggressive
357,13.7773,EliteCommander,Aggressive
367,12.7394,EliteCommander,Aggressive
377,15.7685,EliteCommander,Aggressive
387,15.0497,EliteCommander,Aggressive
397,15.8502,EliteCommander,Aggressive
407,15.7788,EliteCommander,Aggressive
417,18.0152,EliteCommander,Aggressive
427,14.9724,EliteCommander,Aggressive
437,15.1276,EliteCommander,Aggressive
447,13.9169,EliteCommander,Aggressive
457,14.7147,EliteCommander,Aggressive
467,14.7602,EliteCommander,Aggressive
477,15.2202,EliteCommander,Aggressive
487,16.8193,EliteCommander,Aggressive
497,14.2094,EliteCommander,Aggressive
507,10.4497,EliteCommander,Aggressive
517,13.1233,EliteCommander,Aggressive
527,12.5707,EliteCommander,Aggressive
537,12.5160,EliteCommander,Aggressive
547,22.9894,EliteCommander,Aggressive
557,20.8029,EliteCommander,Aggressive
567,17.2282,EliteCommander,Aggressive
577,18.2970,EliteCommander,Aggressive
587,23.2539,EliteCommander,Aggressive
597,21.2382,EliteCommander,Aggressive
607,23.1213,EliteCommander,Aggressive
617,40.8870,EliteCommander,Aggressive
627,14.2883,EliteCommander,Aggressive
637,14.7159,EliteCommander,Aggressive
647,15.2188,EliteCommander,Aggressive
657,16.2269,EliteCommander,Aggressive
667,23.0286,EliteCommander,Aggressive
677,13.9351,EliteCommander,Aggressive
687,13.1042,EliteCommander,Aggressive
697,12.3843,EliteCommander,Aggressive
707,12.2605,EliteCommander,Aggressive
717,12.2856,EliteCommander,Aggressive
727,12.1013,EliteCommander,Aggressive
737,15.2535,EliteCommander,Aggressive
747,14.1908,EliteCommander,Aggressive
757,14.0420,EliteCommander,Aggressive
767,14.6938,EliteCommander,Aggressive
777,11.7924,EliteCommander,Aggressive
787,13.2570,EliteCommander,Aggressive
797,17.3152,EliteCommander,Aggressive
807,11.6818,EliteCommander,Aggressive
817,15.8463,EliteCommander,Aggressive
827,15.2588,EliteCommander,Aggressive
837,14.9634,EliteCommander,Aggressive
847,14.1793,EliteCommander,Aggressive
857,17.1663,EliteCommander,Aggressive
867,14.4736,EliteCommander,Aggressive
877,13.6390,EliteCommander,Aggressive
887,16.3042,EliteCommander,Aggressive
897,15.8990,EliteCommander,Aggressive
907,16.1078,EliteCommander,Aggressive
917,15.2746,EliteCommander,Aggressive
927,15.5997,EliteCommander,Aggressive
937,17.2111,EliteCommander,Aggressive
947,13.6177,EliteCommander,Aggressive
957,14.6973,EliteCommander,Aggressive
967,17.2350,EliteCommander,Aggressive
977,17.1982,EliteCommander,Aggressive
987,17.1226,EliteCommander,Aggressive
997,17.1581,EliteCommander,Aggressive
1007,12.7712,EliteCommander,Aggressive
1017,12.9913,EliteCommander,Aggressive
1027,11.0785,EliteCommander,Aggressive
1037,12.8654,EliteCommander,Aggressive
1047,12.3652,EliteCommander,Aggressive
1057,13.5340,EliteCommander,Aggressive
1067,12.8214,EliteCommander,Aggressive
1077,12.7497,EliteCommander,Aggressive
1087,14.4980,EliteCommander,Aggressive
1097,14.2242,EliteCommander,Aggressive
1107,13.9236,EliteCommander,Aggressive
1117,14.9707,EliteCommander,Aggressive
1127,15.4340,EliteCommander,Aggressive
1137,16.3106,EliteCommander,Aggressive
1147,18.7096,EliteCommander,Aggressive
1157,13.4501,EliteCommander,Aggressive
1167,13.9471,EliteCommander,Aggressive
1177,13.8996,EliteCommander,Aggressive
1187,13.1926,EliteCommander,Aggressive
1197,14.6855,EliteCommander,Aggressive
1207,13.7119,EliteCommander,Aggressive
1217,13.2234,EliteCommander,Aggressive
1227,14.4325,EliteCommander,Aggressive
1237,14.2792,EliteCommander,Aggressive
1247,14.0641,EliteCommander,Aggressive
1257,17.3071,EliteCommander,Aggressive
1267,11.8639,EliteCommander,Aggressive
1277,12.7648,EliteCommander,Aggressive
1287,11.2439,EliteCommander,Aggressive
1297,15.4418,EliteCommander,Aggressive
1307,10.1573,EliteCommander,Aggressive
1317,10.3592,EliteCommander,Aggressive
1327,9.9686,EliteCommander,Aggressive
1337,9.8336,EliteCommander,Aggressive
1347,10.2020,EliteCommander,Aggressive
1367,13.0798,EliteCommander,Aggressive
1387,8.9537,EliteCommander,Aggressive
1407,8.1636,EliteCommander,Aggressive
1427,8.1554,EliteCommander,Aggressive
1447,8.5173,EliteCommander,Aggressive
4,45.9472,EliteCommander,Aggressive
14,10.7544,EliteCommander,Aggressive
24,11.3758,EliteCommander,Aggressive
34,10.6232,EliteCommander,Aggressive
44,9.2611,EliteCommander,Aggressive
54,9.4225,EliteCommander,Aggressive
64,10.6870,EliteCommander,Aggressive
74,14.2290,EliteCommander,Aggressive
84,10.1735,EliteCommander,Aggressive
94,11.9066,EliteCommander,Aggressive
104,11.7168,EliteCommander,Aggressive
114,10.7315,EliteCommander,Aggressive
124,9.0942,EliteCommander,Aggressive
134,11.0932,EliteCommander,Aggressive
144,9.5268,EliteCommander,Aggressive
154,11.9352,EliteCommander,Aggressive
164,12.1766,EliteCommander,Aggressive
174,11.5823,EliteCommander,Aggressive
184,13.5630,EliteCommander,Aggressive
194,13.6425,EliteCommander,Aggressive
204,13.5643,EliteCommander,Aggressive
214,12.9932,EliteCommander,Aggressive
224,12.3577,EliteCommander,Aggressive
234,12.3295,EliteCommander,Aggressive
244,13.4941,EliteCommander,Aggressive
254,18.0678,EliteCommander,Aggressive
264,12.2296,EliteCommander,Aggressive
274,12.0216,EliteCommander,Aggressive
284,12.6720,EliteCommander,Aggressive
294,13.0980,EliteCommander,Aggressive
304,12.7429,EliteCommander,Aggressive
314,12.1412,EliteCommander,Aggressive
324,11.9669,EliteCommander,Aggressive
334,12.8326,EliteCommander,Aggressive
344,11.8912,EliteCommander,Aggressive
354,12.3287,EliteCommander,Aggressive
364,12.3263,EliteCommander,Aggressive
374,11.5443,EliteCommander,Aggressive
384,12.8215,EliteCommander,Aggressive
394,14.3517,EliteCommander,Aggressive
404,13.7705,EliteCommander,Aggressive
414,10.6704,EliteCommander,Aggressive
424,14.3361,EliteCommander,Aggressive
434,14.0053,EliteCommander,Aggressive
444,15.1953,EliteCommander,Aggressive
454,14.8373,EliteCommander,Aggressive
464,17.1843,EliteCommander,Aggressive
474,11.0696,EliteCommander,Aggressive
484,11.1594,EliteCommander,Aggressive
494,12.7036,EliteCommander,Aggressive
504,12.6803,EliteCommander,Aggressive
514,12.0905,EliteCommander,Aggressive
524,13.0586,EliteCommander,Aggressive
534,12.9119,EliteCommander,Aggressive
544,11.7828,EliteCommander,Aggressive
554,15.6360,EliteCommander,Aggressive
564,12.4119,EliteCommander,Aggressive
574,14.9986,EliteCommander,Aggressive
584,15.0604,EliteCommander,Aggressive
594,13.9855,EliteCommander,Aggressive
604,14.2772,EliteCommander,Aggressive
614,18.2429,EliteCommander,Aggressive
624,12.7602,EliteCommander,Aggressive
634,14.3203,EliteCommander,Aggressive
644,13.3507,EliteCommander,Aggressive
654,15.7193,EliteCommander,Aggressive
664,13.3182,EliteCommander,Aggressive
674,12.3992,EliteCommander,Aggressive
684,12.7361,EliteCommander,Aggressive
694,14.2154,EliteCommander,Aggressive
704,13.9350,EliteCommander,Aggressive
714,13.9179,EliteCommander,Aggressive
724,12.2626,EliteCommander,Aggressive
734,13.4836,EliteCommander,Aggressive
744,14.0196,EliteCommander,Aggressive
754,14.8651,EliteCommander,Aggressive
764,17.6912,EliteCommander,Aggressive
774,13.4483,EliteCommander,Aggressive
784,14.9680,EliteCommander,Aggressive
794,14.1253,EliteCommander,Aggressive
804,13.8543,EliteCommander,Aggressive
814,14.6511,EliteCommander,Aggressive
824,14.4671,EliteCommander,Aggressive
834,11.1557,EliteCommander,Aggressive
844,12.5071,EliteCommander,Aggressive
854,13.4667,EliteCommander,Aggressive
864,14.7127,EliteCommander,Aggressive
874,14.6350,EliteCommander,Aggressive
884,13.1434,EliteCommander,Aggressive
894,17.3551,EliteCommander,Aggressive
904,15.1117,EliteCommander,Aggressive
914,13.0229,EliteCommander,Aggressive
924,13.2605,EliteCommander,Aggressive
934,14.1543,EliteCommander,Aggressive
944,14.9463,EliteCommander,Aggressive
954,16.8309,EliteCommander,Aggressive
964,16.6892,EliteCommander,Aggressive
974,12.2271,EliteCommander,Aggressive
984,14.0955,EliteCommander,Aggressive
994,13.8398,EliteCommander,Aggressive
1004,14.2576,EliteCommander,Aggressive
1014,14.5206,EliteCommander,Aggressive
1024,15.7572,EliteCommander,Aggressive
1034,16.9721,EliteCommander,Aggressive
1044,17.0707,EliteCommander,Aggressive
1054,14.1848,EliteCommander,Aggressive
1064,14.5498,EliteCommander,Aggressive
1074,15.1643,EliteCommander,Aggressive
1084,14.9711,EliteCommander,Aggressive
1094,17.0139,EliteCommander,Aggressive
1104,17.4261,EliteCommander,Aggressive
1114,13.8331,EliteCommander,Aggressive
1124,14.8221,EliteCommander,Aggressive
1134,12.0899,EliteCommander,Aggressive
1144,13.3431,EliteCommander,Aggressive
1154,11.2934,EliteCommander,Aggressive
1164,13.9314,EliteCommander,Aggressive
1174,12.5480,EliteCommander,Aggressive
1184,15.1462,EliteCommander,Aggressive
1194,15.8268,EliteCommander,Aggressive
1204,11.9757,EliteCommander,Aggressive
1214,13.9346,EliteCommander,Aggressive
1224,14.6635,EliteCommander,Aggressive
1234,18.9025,EliteCommander,Aggressive
1244,12.8201,EliteCommander,Aggressive
1254,16.3749,EliteCommander,Aggressive
1264,16.8331,EliteCommander,Aggressive
1274,12.6050,EliteCommander,Aggressive
1284,11.1185,EliteCommander,Aggressive
1294,10.3961,EliteCommander,Aggressive
1304,10.1687,EliteCommander,Aggressive
1314,9.8613,EliteCommander,Aggressive
1324,10.1199,EliteCommander,Aggressive
1334,12.1799,EliteCommander,Aggressive
1344,14.2972,EliteCommander,Aggressive
1354,13.3745,EliteCommander,Aggressive
1364,12.6772,EliteCommander,Aggressive
1374,12.2863,EliteCommander,Aggressive
1384,13.5301,EliteCommander,Aggressive
1394,14.0578,EliteCommander,Aggressive
1404,11.1305,EliteCommander,Aggressive
1414,15.8081,EliteCommander,Aggressive
1424,13.6701,EliteCommander,Aggressive
1434,15.2483,EliteCommander,Aggressive
1444,14.6529,EliteCommander,Aggressive
1454,15.4768,EliteCommander,Aggressive
1464,10.8294,EliteCommander,Aggressive
1474,12.1123,EliteCommander,Aggressive
1484,13.0956,EliteCommander,Aggressive
1494,13.3628,EliteCommander,Aggressive
1504,14.0941,EliteCommander,Aggressive
1514,13.6227,EliteCommander,Aggressive
1524,11.9446,EliteCommander,Aggressive
1534,15.1923,EliteCommander,Aggressive
1544,12.9566,EliteCommander,Aggressive
1554,13.6069,EliteCommander,Aggressive
1564,14.4495,EliteCommander,Aggressive
1574,14.2086,EliteCommander,Aggressive
1584,11.3732,EliteCommander,Aggressive
1594,11.3433,EliteCommander,Aggressive
1604,11.3385,EliteCommander,Aggressive
1614,8.5374,EliteCommander,Aggressive
1624,8.1684,EliteCommander,Aggressive
1634,9.8195,EliteCommander,Aggressive
1644,9.0899,EliteCommander,Aggressive
1654,7.5929,EliteCommander,Aggressive
1664,8.9958,EliteCommander,Aggressive
1674,10.2300,EliteCommander,Aggressive
1684,10.3769,EliteCommander,Aggressive
1694,9.7783,EliteCommander,Aggressive
1704,10.0500,EliteCommander,Aggressive
1714,8.7684,EliteCommander,Aggressive
1724,9.2015,EliteCommander,Aggressive
1734,8.7906,EliteCommander,Aggressive
1744,8.5429,EliteCommander,Aggressive
1754,8.2364,EliteCommander,Aggressive
1764,9.4227,EliteCommander,Aggressive
1774,9.6620,EliteCommander,Aggressive
1784,10.8291,EliteCommander,Aggressive
1794,10.0967,EliteCommander,Aggressive
1804,14.0960,EliteCommander,Aggressive
1814,10.9807,EliteCommander,Aggressive
1824,7.7789,EliteCommander,Aggressive
1834,8.6323,EliteCommander,Aggressive
1844,10.4182,EliteCommander,Aggressive
1854,9.6725,EliteCommander,Aggressive
1864,9.3262,EliteCommander,Aggressive
1874,8.4858,EliteCommander,Aggressive
1884,9.6921,EliteCommander,Aggressive
1894,9.5231,EliteCommander,Aggressive
1904,10.2345,EliteCommander,Aggressive
1914,12.8628,EliteCommander,Aggressive
1924,12.1879,EliteCommander,Aggressive
1934,10.9101,EliteCommander,Aggressive
1944,11.0083,EliteCommander,Aggressive
1964,9.1901,EliteCommander,Aggressive
1984,7.7574,EliteCommander,Aggressive
2004,9.7644,EliteCommander,Aggressive
2024,7.9572,EliteCommander,Aggressive
16,11.5182,EliteCommander,Aggressive
26,14.1093,EliteCommander,Aggressive
36,11.3473,EliteCommander,Aggressive
46,8.4072,EliteCommander,Aggressive
56,8.2266,EliteCommander,Aggressive
66,9.4510,EliteCommander,Aggressive
76,10.9085,EliteCommander,Aggressive
86,11.4422,EliteCommander,Aggressive
96,10.9989,EliteCommander,Aggressive
106,10.5422,EliteCommander,Aggressive
116,8.5815,EliteCommander,Aggressive
126,8.3198,EliteCommander,Aggressive
136,12.4952,EliteCommander,Aggressive
146,13.2753,EliteCommander,Aggressive
156,10.4155,EliteCommander,Aggressive
166,12.5185,EliteCommander,Aggressive
176,13.2195,EliteCommander,Aggressive
186,12.9380,EliteCommander,Aggressive
196,11.9165,EliteCommander,Aggressive
206,13.8751,EliteCommander,Aggressive
216,12.2345,EliteCommander,Aggressive
226,12.6865,EliteCommander,Aggressive
236,11.6728,EliteCommander,Aggressive
246,10.3690,EliteCommander,Aggressive
256,11.3991,EliteCommander,Aggressive
266,12.1733,EliteCommander,Aggressive
276,11.8610,EliteCommander,Aggressive
286,12.0563,EliteCommander,Aggressive
296,11.6364,EliteCommander,Aggressive
306,11.8955,EliteCommander,Aggressive
316,12.0909,EliteCommander,Aggressive
326,12.4999,EliteCommander,Aggressive
336,12.3323,EliteCommander,Aggressive
346,11.7028,EliteCommander,Aggressive
356,11.9905,EliteCommander,Aggressive
366,13.8349,EliteCommander,Aggressive
376,16.1024,EliteCommander,Aggressive
386,11.7645,EliteCommander,Aggressive
396,12.8936,EliteCommander,Aggressive
406,12.1075,EliteCommander,Aggressive
416,13.4032,EliteCommander,Aggressive
426,12.5390,EliteCommander,Aggressive
436,13.8613,EliteCommander,Aggressive
446,13.2321,EliteCommander,Aggressive
456,14.6257,EliteCommander,Aggressive
466,14.1767,EliteCommander,Aggressive
476,13.0431,EliteCommander,Aggressive
486,11.9490,EliteCommander,Aggressive
496,13.3204,EliteCommander,Aggressive
506,14.8224,EliteCommander,Aggressive
516,15.3554,EliteCommander,Aggressive
526,19.4487,EliteCommander,Aggressive
536,12.8552,EliteCommander,Aggressive
546,13.7858,EliteCommander,Aggressive
556,13.4389,EliteCommander,Aggressive
566,14.4664,EliteCommander,Aggressive
576,14.6378,EliteCommander,Aggressive
586,20.1970,EliteCommander,Aggressive
596,13.5915,EliteCommander,Aggressive
606,14.1912,EliteCommander,Aggressive
616,13.2544,EliteCommander,Aggressive
626,12.4529,EliteCommander,Aggressive
636,12.9905,EliteCommander,Aggressive
646,14.6079,EliteCommander,Aggressive
656,13.1400,EliteCommander,Aggressive
666,16.0542,EliteCommander,Aggressive
676,14.9812,EliteCommander,Aggressive
686,13.9985,EliteCommander,Aggressive
696,15.0141,EliteCommander,Aggressive
706,14.4628,EliteCommander,Aggressive
716,15.3188,EliteCommander,Aggressive
726,17.9987,EliteCommander,Aggressive
736,15.1447,EliteCommander,Aggressive
746,13.8772,EliteCommander,Aggressive
756,12.1101,EliteCommander,Aggressive
766,10.6950,EliteCommander,Aggressive
776,12.8712,EliteCommander,Aggressive
786,9.3239,EliteCommander,Aggressive
796,13.5629,EliteCommander,Aggressive
806,12.1896,EliteCommander,Aggressive
816,14.3390,EliteCommander,Aggressive
826,14.6878,EliteCommander,Aggressive
836,17.2024,EliteCommander,Aggressive
846,16.1050,EliteCommander,Aggressive
856,20.6536,EliteCommander,Aggressive
866,28.0272,EliteCommander,Aggressive
876,14.9905,EliteCommander,Aggressive
886,16.5736,EliteCommander,Aggressive
896,15.7256,EliteCommander,Aggressive
906,14.9067,EliteCommander,Aggressive
916,15.3207,EliteCommander,Aggressive
926,14.4688,EliteCommander,Aggressive
936,15.1210,EliteCommander,Aggressive
946,14.5237,EliteCommander,Aggressive
956,19.4303,EliteCommander,Aggressive
966,14.7042,EliteCommander,Aggressive
976,14.4107,EliteCommander,Aggressive
986,14.7856,EliteCommander,Aggressive
996,16.3386,EliteCommander,Aggressive
1006,15.4804,EliteCommander,Aggressive
1016,15.5347,EliteCommander,Aggressive
1026,16.3492,EliteCommander,Aggressive
1036,14.8732,EliteCommander,Aggressive
1046,16.2471,EliteCommander,Aggressive
1056,15.9356,EliteCommander,Aggressive
1066,18.2481,EliteCommander,Aggressive
1076,16.4234,EliteCommander,Aggressive
1086,16.5656,EliteCommander,Aggressive
1096,18.4097,EliteCommander,Aggressive
1106,12.7886,EliteCommander,Aggressive
1116,15.8411,EliteCommander,Aggressive
1126,16.3580,EliteCommander,Aggressive
1136,17.9033,EliteCommander,Aggressive
1146,26.8183,EliteCommander,Aggressive
1156,21.5105,EliteCommander,Aggressive
1166,19.9054,EliteCommander,Aggressive
1176,24.3256,EliteCommander,Aggressive
1186,28.4882,EliteCommander,Aggressive
1196,32.5512,EliteCommander,Aggressive
1206,74.0361,EliteCommander,Aggressive
1216,18.7854,EliteCommander,Aggressive
1226,18.5597,EliteCommander,Aggressive
1236,18.1616,EliteCommander,Aggressive
1246,23.8426,EliteCommander,Aggressive
1256,16.0204,EliteCommander,Aggressive
1266,13.2763,EliteCommander,Aggressive
1276,13.0504,EliteCommander,Aggressive
1286,13.6721,EliteCommander,Aggressive
1296,16.7650,EliteCommander,Aggressive
1306,14.6956,EliteCommander,Aggressive
1316,14.8420,EliteCommander,Aggressive
1326,13.1178,EliteCommander,Aggressive
1336,15.8859,EliteCommander,Aggressive
1346,15.7975,EliteCommander,Aggressive
1356,13.7487,EliteCommander,Aggressive
1366,16.1005,EliteCommander,Aggressive
1376,13.7538,EliteCommander,Aggressive
1386,11.8781,EliteCommander,Aggressive
1396,13.4944,EliteCommander,Aggressive
1406,12.8897,EliteCommander,Aggressive
1426,15.1637,EliteCommander,Aggressive
1446,15.6914,EliteCommander,Aggressive
1466,14.9579,EliteCommander,Aggressive
1486,12.9811,EliteCommander,Aggressive
17,10.1039,EliteCommander,Aggressive
27,11.7260,EliteCommander,Aggressive
37,11.9051,EliteCommander,Aggressive
47,9.9148,EliteCommander,Aggressive
57,9.1915,EliteCommander,Aggressive
67,9.6982,EliteCommander,Aggressive
77,11.4804,EliteCommander,Aggressive
87,13.0339,EliteCommander,Aggressive
97,9.6782,EliteCommander,Aggressive
107,9.8167,EliteCommander,Aggressive
117,12.1538,EliteCommander,Aggressive
127,10.3137,EliteCommander,Aggressive
137,10.2682,EliteCommander,Aggressive
147,9.6721,EliteCommander,Aggressive
157,10.4891,EliteCommander,Aggressive
167,16.4453,EliteCommander,Aggressive
177,15.2110,EliteCommander,Aggressive
187,15.8043,EliteCommander,Aggressive
197,10.9524,EliteCommander,Aggressive
207,11.6782,EliteCommander,Aggressive
217,14.8764,EliteCommander,Aggressive
227,15.0482,EliteCommander,Aggressive
237,13.1490,EliteCommander,Aggressive
247,15.2908,EliteCommander,Aggressive
257,16.7731,EliteCommander,Aggressive
267,12.1551,EliteCommander,Aggressive
277,11.2479,EliteCommander,Aggressive
287,11.8050,EliteCommander,Aggressive
297,11.6502,EliteCommander,Aggressive
307,11.7077,EliteCommander,Aggressive
317,12.5103,EliteCommander,Aggressive
327,12.0872,EliteCommander,Aggressive
337,12.5288,EliteCommander,Aggressive
347,11.8518,EliteCommander,Aggressive
357,12.3035,EliteCommander,Aggressive
367,13.0194,EliteCommander,Aggressive
377,12.9182,EliteCommander,Aggressive
387,16.1053,EliteCommander,Aggressive
397,11.3443,EliteCommander,Aggressive
407,12.1595,EliteCommander,Aggressive
417,11.7789,EliteCommander,Aggressive
427,11.6777,EliteCommander,Aggressive
437,13.6270,EliteCommander,Aggressive
447,13.9671,EliteCommander,Aggressive
457,11.8612,EliteCommander,Aggressive
467,12.5053,EliteCommander,Aggressive
477,14.7080,EliteCommander,Aggressive
487,15.5086,EliteCommander,Aggressive
497,12.9139,EliteCommander,Aggressive
507,12.6901,EliteCommander,Aggressive
517,10.7842,EliteCommander,Aggressive
527,12.2019,EliteCommander,Aggressive
537,18.0933,EliteCommander,Aggressive
547,11.5130,EliteCommander,Aggressive
557,16.0073,EliteCommander,Aggressive
567,14.6901,EliteCommander,Aggressive
577,13.3429,EliteCommander,Aggressive
587,15.2713,EliteCommander,Aggressive
597,17.0143,EliteCommander,Aggressive
607,12.8727,EliteCommander,Aggressive
617,13.1006,EliteCommander,Aggressive
627,15.6252,EliteCommander,Aggressive
637,15.2010,EliteCommander,Aggressive
647,15.6419,EliteCommander,Aggressive
657,13.8094,EliteCommander,Aggressive
667,14.9527,EliteCommander,Aggressive
677,15.8379,EliteCommander,Aggressive
687,18.6471,EliteCommander,Aggressive
697,12.7236,EliteCommander,Aggressive
707,13.7641,EliteCommander,Aggressive
717,16.0413,EliteCommander,Aggressive
727,16.2831,EliteCommander,Aggressive
737,21.2513,EliteCommander,Aggressive
747,15.5461,EliteCommander,Aggressive
757,14.8360,EliteCommander,Aggressive
767,13.8539,EliteCommander,Aggressive
777,12.5304,EliteCommander,Aggressive
787,14.3385,EliteCommander,Aggressive
797,15.3817,EliteCommander,Aggressive
807,13.6248,EliteCommander,Aggressive
817,13.9611,EliteCommander,Aggressive
827,14.0617,EliteCommander,Aggressive
837,13.8463,EliteCommander,Aggressive
847,14.9589,EliteCommander,Aggressive
857,17.2591,EliteCommander,Aggressive
867,12.1659,EliteCommander,Aggressive
877,13.8085,EliteCommander,Aggressive
887,13.7783,EliteCommander,Aggressive
897,13.2840,EliteCommander,Aggressive
907,13.2479,EliteCommander,Aggressive
917,11.8133,EliteCommander,Aggressive
927,12.1077,EliteCommander,Aggressive
937,12.1469,EliteCommander,Aggressive
947,15.8603,EliteCommander,Aggressive
957,17.1882,EliteCommander,Aggressive
967,15.3001,EliteCommander,Aggressive
977,13.9568,EliteCommander,Aggressive
987,15.9377,EliteCommander,Aggressive
997,17.8787,EliteCommander,Aggressive
1007,17.2906,EliteCommander,Aggressive
1017,16.1025,EliteCommander,Aggressive
1027,15.8978,EliteCommander,Aggressive
1037,15.8421,EliteCommander,Aggressive
1047,14.7896,EliteCommander,Aggressive
1057,16.0454,EliteCommander,Aggressive
1067,12.8310,EliteCommander,Aggressive
1077,11.3636,EliteCommander,Aggressive
1087,11.9127,EliteCommander,Aggressive
1097,12.6388,EliteCommander,Aggressive
1107,12.4264,EliteCommander,Aggressive
1117,14.6610,EliteCommander,Aggressive
1127,16.1438,EliteCommander,Aggressive
1137,18.6628,EliteCommander,Aggressive
1147,16.4698,EliteCommander,Aggressive
1157,16.3500,EliteCommander,Aggressive
1167,16.3287,EliteCommander,Aggressive
1177,15.8090,EliteCommander,Aggressive
1187,17.5405,EliteCommander,Aggressive
1197,18.5373,EliteCommander,Aggressive
1207,16.5451,EliteCommander,Aggressive
1217,12.0644,EliteCommander,Aggressive
1227,15.6850,EliteCommander,Aggressive
1237,11.6419,EliteCommander,Aggressive
1247,15.4540,EliteCommander,Aggressive
1257,13.2994,EliteCommander,Aggressive
1267,14.7627,EliteCommander,Aggressive
1277,17.5778,EliteCommander,Aggressive
1287,15.9915,EliteCommander,Aggressive
1297,13.2209,EliteCommander,Aggressive
1307,12.8995,EliteCommander,Aggressive
1317,11.7933,EliteCommander,Aggressive
1327,11.0048,EliteCommander,Aggressive
1337,10.8968,EliteCommander,Aggressive
1347,9.6447,EliteCommander,Aggressive
1357,9.8475,EliteCommander,Aggressive
1377,12.0499,EliteCommander,Aggressive
1397,9.5506,EliteCommander,Aggressive
1417,13.3996,EliteCommander,Aggressive
1437,16.8917,EliteCommander,Aggressive
1457,13.7406,EliteCommander,Aggressive
9,49.4497,EliteCommander,Aggressive
19,16.7280,EliteCommander,Aggressive
29,20.9161,EliteCommander,Aggressive
39,13.7926,EliteCommander,Aggressive
49,12.9570,EliteCommander,Aggressive
59,10.2391,EliteCommander,Aggressive
69,12.5207,EliteCommander,Aggressive
79,14.0300,EliteCommander,Aggressive
89,16.2232,EliteCommander,Aggressive
99,15.1257,EliteCommander,Aggressive
109,14.6998,EliteCommander,Aggressive
119,20.3815,EliteCommander,Aggressive
